name,latitude,longitude
Alces alces,60.061917,-134.56485
Alces alces,55.49897,-122.563553
Alces alces,47.520937,-82.858847
Alces alces,48.396129,-119.902639
Alces alces,49.048138,-119.408623
Alces alces,47.7519,-84.828072
Alces alces,46.889221,-112.736324
Alces alces,49.047572,-119.410994
Alces alces,50.17594,-119.286985
Alces alces,50.379483,-93.100197
Alces alces,45.034098,-76.678347
Alces alces,45.004925,-110.03785
Alces alces,43.644249,-110.796772
Alces alces,40.330989,-105.854844
Alces alces,51.13377,-91.751038
Alces alces,61.202039,-149.952037
Alces alces,43.447312,-111.392867
Alces alces,61.712815,-150.095377
Alces alces,50.754624,-111.521039
Alces alces,43.76717,-110.749863
Alces alces,43.330442,-115.517285
Alces alces,47.465582,-116.797614
Alces alces,43.459923,-71.017341
Alces alces,55.94054,-121.91819
Alces alces,46.809913,-100.426995
Alces alces,50.53484,-120.451413
Alces alces,40.404701,-105.619032
Alces alces,43.71436,-72.89693
Alces alces,61.201979,-149.952055
Alces alces,42.203219,-114.285974
Alces alces,44.713354,-78.086197
Alces alces,43.342583,-114.930162
Alces alces,45.475756,-67.293998
Alces alces,47.915319,-89.155835
Alces alces,45.564122,-78.548758
Alces alces,61.055528,-149.798166
Alces alces,44.5354,-71.799195
Alces alces,43.715433,-72.896729
Alces alces,61.157634,-150.0207
Alces alces,45.5718,-78.436171
Alces alces,50.907479,-114.077017
Alces alces,43.533453,-110.842578
Alces alces,60.233142,-132.917192
Alces alces,47.476008,-116.740105
Alces alces,40.404597,-105.619225
Alces alces,46.737962,-84.433796
Alces alces,40.43915,-111.204106
Alces alces,46.539787,-84.567981
Alces alces,60.231762,-132.912888
Alces alces,52.281748,-113.793126
Alces alces,45.55272,-78.609502
Alces alces,40.206974,-105.568451
Alces alces,64.681606,-165.379171
Alces alces,44.825413,-71.715816
Alces alces,45.20143,-70.163164
Alces alces,63.05235,-145.99981
Alces alces,45.01121,-109.98276
Alces alces,44.256947,-71.252113
Alces alces,52.377262,-113.738469
Alces alces,45.251535,-111.260387
Alces alces,61.157645,-150.02065
Alces alces,44.106452,-110.667548
Alces alces,47.622222,-52.685556
Alces alces,43.597344,-110.697772
Alces alces,40.33086,-105.85546
Alces alces,45.341719,-109.257139
Alces alces,61.305708,-149.527925
Alces alces,44.527755,-71.815362
Alces alces,40.280682,-105.852074
Alces alces,55.163167,-125.711538
Alces alces,40.614453,-111.704833
Alces alces,48.82344,-120.145479
Alces alces,46.37042,-66.547308
Alces alces,45.577998,-78.453748
Alces alces,44.90566,-110.113281
Alces alces,45.559926,-78.600871
Alces alces,43.964868,-72.8328
Alces alces,43.547884,-110.822091
Alces alces,40.340782,-105.727553
Alces alces,42.652494,-112.404014
Alces alces,48.776623,-119.629851
Alces alces,63.295096,-148.138526
Alces alces,43.972943,-71.573637
Alces alces,48.477092,-113.371375
Alces alces,46.968039,-68.586289
Alces alces,40.33131,-105.679453
Alces alces,45.573901,-78.423435
Alces alces,49.888631,-115.467839
Alces alces,45.468258,-78.785408
Alces alces,39.41752,-105.837517
Alces alces,53.096014,-121.206373
Alces alces,40.359225,-105.855553
Alces alces,43.612918,-110.646832
Alces alces,39.718882,-111.756955
Alces alces,48.554464,-71.20576
Alces alces,40.637317,-111.594399
Alces alces,45.507737,-80.356984
Alces alces,40.221053,-105.855711
Alces alces,38.928673,-107.008207
Alces alces,48.461359,-113.397064
Alces alces,61.196308,-149.751878
Alces alces,49.448142,-91.610725
Alces alces,54.824166,-123.347153
Alces alces,43.811589,-110.685585
Alces alces,45.340612,-78.810175
Alces alces,50.029273,-110.777578
Alces alces,40.503776,-105.927614
Alces alces,39.421138,-105.765175
Alces alces,44.162545,-71.216408
Alces alces,48.588262,-71.185303
Alces alces,40.406194,-105.622667
Alces alces,45.553484,-65.011672
Alces alces,45.529019,-78.41463
Alces alces,50.862658,-100.035775
Alces alces,51.168738,-114.393106
Alces alces,50.897265,-113.813989
Alces alces,40.404592,-105.6181
Alces alces,45.518751,-78.468946
Alces alces,43.447641,-114.256297
Alces alces,39.841759,-105.419998
Alces alces,50.603085,-119.658585
Alces alces,53.877442,-122.800592
Alces alces,40.28386,-105.633746
Alces alces,59.685403,-151.476578
Alces alces,48.08637,-88.707917
Alces alces,44.76136,-107.595416
Alces alces,39.95302,-105.596558
Alces alces,46.691102,-88.114343
Alces alces,63.736687,-148.900147
Alces alces,46.660527,-88.099521
Alces alces,39.313316,-105.52881
Alces alces,46.670339,-88.118123
Alces alces,38.950506,-106.993607
Alces alces,44.282497,-106.988358
Alces alces,43.498422,-110.87437
Alces alces,68.214836,-145.662471
Alces alces,43.62635,-110.777319
Alces alces,58.451645,-135.883667
Alces alces,46.925387,-83.856558
Alces alces,50.964508,-115.953592
Alces alces,44.248514,-74.251692
Alces alces,40.214345,-105.885884
Alces alces,66.896867,-162.58855
Alces alces,45.590771,-66.337603
Alces alces,40.825525,-111.476825
Alces alces,39.594987,-105.711116
Alces alces,46.688598,-88.117591
Alces alces,40.354408,-105.859313
Alces alces,40.297459,-105.852318
Alces alces,43.554937,-110.763083
Alces alces,60.487087,-149.988555
Alces alces,43.590053,-110.834472
Alces alces,45.553336,-78.619187
Alces alces,41.000833,-106.0125
Alces alces,44.785736,-71.827447
Alces alces,44.673706,-71.875076
Alces alces,40.321833,-105.85267
Alces alces,46.934184,-83.855488
Alces alces,54.78117,-112.079239
Alces alces,47.920434,-89.159364
Alces alces,64.5056,-138.223312
Alces alces,40.401484,-105.718541
Alces alces,44.931667,-110.442337
Alces alces,44.931655,-110.442337
Alces alces,40.335853,-105.856187
Alces alces,45.659878,-69.346467
Alces alces,39.306103,-107.95305
Alces alces,40.355133,-105.856925
Alces alces,59.65068,-151.499113
Alces alces,44.74718,-71.164803
Alces alces,43.697105,-72.911805
Alces alces,50.654928,-115.119719
Alces alces,46.692235,-88.112579
Alces alces,60.335792,-149.346112
Alces alces,63.89008,-149.082428
Alces alces,64.7004,-138.41185
Alces alces,66.896866,-162.588547
Alces alces,45.703632,-78.939623
Alces alces,50.966214,-115.95235
Alces alces,43.704705,-110.750145
Alces alces,46.925302,-83.856689
Alces alces,44.226759,-71.418226
Alces alces,44.253042,-74.230719
Alces alces,46.691949,-88.110944
Alces alces,46.69004,-88.113911
Alces alces,58.451245,-135.884364
Alces alces,47.917042,-90.784171
Alces alces,40.351988,-105.860612
Alces alces,43.953292,-72.820949
Alces alces,46.688936,-88.114989
Alces alces,45.692776,-78.845302
Alces alces,50.741553,-100.256149
Alces alces,40.422492,-105.81028
Alces alces,47.486112,-116.72325
Alces alces,61.07791,-149.822333
Alces alces,45.568634,-78.447208
Alces alces,43.764902,-110.761948
Alces alces,40.251594,-105.813456
Alces alces,46.673712,-113.9972
Alces alces,48.918367,-66.082405
Alces alces,40.36925,-105.853997
Alces alces,39.720494,-105.878756
Alces alces,43.951772,-72.820175
Alces alces,43.952515,-72.821363
Alces alces,45.757892,-69.927658
Alces alces,46.371538,-66.880812
Alces alces,43.65364,-72.654387
Alces alces,45.035592,-70.541131
Alces alces,43.053616,-72.95574
Alces alces,40.393037,-105.845795
Alces alces,49.469803,-91.92665
Alces alces,48.920425,-66.070817
Alces alces,46.956062,-114.671108
Alces alces,40.402167,-105.845822
Alces alces,64.99872,-150.636642
Alces alces,40.326303,-105.853538
Alces alces,40.353233,-105.857483
Alces alces,45.647084,-79.275229
Alces alces,40.380562,-105.849625
Alces alces,44.4094,-72.831633
Alces alces,40.401621,-105.607146
Alces alces,43.736324,-110.22287
Alces alces,44.165177,-106.907378
Alces alces,39.837545,-105.496358
Alces alces,63.058833,-143.384358
Alces alces,48.850724,-87.030442
Alces alces,56.008783,-111.935796
Alces alces,45.58411,-67.367424
Alces alces,52.728633,-117.938989
Alces alces,63.380833,-148.738572
Alces alces,42.1885,-114.285195
Alces alces,38.845742,-106.457772
Alces alces,47.554167,-91.3425
Alces alces,42.413549,-72.213843
Alces alces,44.564718,-78.021555
Alces alces,45.717013,-65.18785
Alces alces,48.92948,-66.062303
Alces alces,46.627264,-84.473914
Alces alces,53.733816,-117.121452
Alces alces,45.840384,-66.317306
Alces alces,50.755315,-120.154638
Alces alces,48.917392,-66.072219
Alces alces,44.256751,-71.171967
Alces alces,43.697159,-72.911813
Alces alces,60.850755,-161.33719
